2025-04-25 14:07:00,8.68,6.00
2025-04-25 14:07:01,6.71,6.00
2025-04-25 14:07:01,6.71,6.00
2025-04-25 14:07:03,4.15,6.00
2025-04-25 14:07:03,4.35,6.00
2025-04-25 14:07:03,9.24,6.00
2025-04-25 14:07:04,2.95,6.00
2025-04-25 14:07:04,2.95,6.00
2025-04-25 14:07:06,5.20,6.00
2025-04-25 14:07:06,5.2,6.00
2025-04-25 14:07:06,5.53,6.00
2025-04-25 14:07:07,5.93,6.00
2025-04-25 14:07:07,5.93,6.00
2025-04-25 14:07:09,4.5,6.00
2025-04-25 14:07:09,4.10,6.00
2025-04-25 14:07:09,4.5,6.00
2025-04-25 14:07:10,3.94,6.00
2025-04-25 14:07:10,3.94,6.00
2025-04-25 14:07:12,4.41,6.00
2025-04-25 14:07:12,4.41,6.00
2025-04-25 14:07:12,4.26,6.00
2025-04-25 14:07:13,5.97,6.00
2025-04-25 14:07:13,5.65,6.00
2025-04-25 14:07:15,5.21,6.00
2025-04-25 14:07:15,5.21,6.00
2025-04-25 14:07:15,5.25,6.00
2025-04-25 14:07:16,11.93,6.00
2025-04-25 14:07:16,11.93,6.00
2025-04-25 14:07:19,5.28,6.00
2025-04-25 14:07:19,5.28,6.00
2025-04-25 14:07:19,5.31,6.00
2025-04-25 14:07:19,8.20,6.00
2025-04-25 14:07:19,8.19,6.00
2025-04-25 14:07:22,7.1,6.00
2025-04-25 14:07:22,7.1,6.00
2025-04-25 14:07:22,8.15,6.00
2025-04-25 14:07:22,8.19,6.00
2025-04-25 14:07:22,8.15,6.00
2025-04-25 14:07:25,10.48,6.00
2025-04-25 14:07:25,10.53,6.00
2025-04-25 14:07:25,10.63,6.00
2025-04-25 14:07:25,11.47,6.00
2025-04-25 14:07:25,11.42,6.00
2025-04-25 14:07:28,11.15,6.00
2025-04-25 14:07:28,10.76,6.00
2025-04-25 14:07:28,10.77,6.00
2025-04-25 14:07:28,10.42,6.00
2025-04-25 14:07:28,10.42,6.00
2025-04-25 14:07:30,6.14,6.00
2025-04-25 14:07:31,8.41,6.00
2025-04-25 14:07:31,8.47,6.00
2025-04-25 14:07:31,8.75,6.00
2025-04-25 14:07:31,8.75,6.00
2025-04-25 14:07:33,6.12,6.00
2025-04-25 14:07:34,9.27,6.00
2025-04-25 14:07:34,8.93,6.00
2025-04-25 14:07:34,8.62,6.00
2025-04-25 14:07:34,8.62,6.00
2025-04-25 14:07:36,4.90,6.00
2025-04-25 14:07:37,6.54,6.00
2025-04-25 14:07:37,6.8,6.00
2025-04-25 14:07:37,6.37,6.00
2025-04-25 14:07:37,6.6,6.00
2025-04-25 14:07:38,8.63,6.00
2025-04-25 14:07:41,4.24,6.00
2025-04-25 14:07:41,4.24,6.00
2025-04-25 14:07:41,4.13,6.00
2025-04-25 14:07:41,4.24,6.00
2025-04-25 14:07:41,7.69,6.00
2025-04-25 14:07:45,2.92,6.00
2025-04-25 14:07:45,2.83,6.00
2025-04-25 14:07:45,2.88,6.00
2025-04-25 14:07:45,2.83,6.00
2025-04-25 14:07:45,2.65,6.00
2025-04-25 14:07:48,6.70,6.00
2025-04-25 14:07:48,7.3,6.00
2025-04-25 14:07:48,7.95,6.00
2025-04-25 14:07:48,7.95,6.00
2025-04-25 14:07:48,7.90,6.00
2025-04-25 14:07:50,11.3,6.00
2025-04-25 14:07:50,11.47,6.00
2025-04-25 14:07:51,7.1,6.00
2025-04-25 14:07:51,7.1,6.00
2025-04-25 14:07:51,6.84,6.00
2025-04-25 14:07:53,10.25,6.00
2025-04-25 14:07:53,10.25,6.00
2025-04-25 14:07:54,7.11,6.00
2025-04-25 14:07:54,7.4,6.00
2025-04-25 14:07:54,7.4,6.00
2025-04-25 14:07:56,8.58,5.00
2025-04-25 14:07:56,8.60,5.00
2025-04-25 14:07:57,10.13,5.00
2025-04-25 14:07:57,10.13,5.00
2025-04-25 14:07:57,10.13,5.00
2025-04-25 14:07:59,3.71,6.00
2025-04-25 14:07:59,3.75,6.00
2025-04-25 14:08:01,4.42,6.00
2025-04-25 14:08:01,4.29,6.00
2025-04-25 14:08:01,4.29,6.00
2025-04-25 14:08:02,2.89,6.00
2025-04-25 14:08:02,2.92,6.00
2025-04-25 14:08:04,2.73,6.00
2025-04-25 14:08:04,2.68,6.00
2025-04-25 14:08:04,2.73,6.00
2025-04-25 14:08:05,3.0,6.00
2025-04-25 14:08:05,2.82,6.00
2025-04-25 14:08:07,2.89,6.00
2025-04-25 14:08:07,2.89,6.00
2025-04-25 14:08:07,2.75,6.00
2025-04-25 14:08:08,9.54,6.00
2025-04-25 14:08:08,9.18,6.00
2025-04-25 14:08:10,3.24,6.00
2025-04-25 14:08:10,3.24,6.00
2025-04-25 14:08:10,3.17,6.00
2025-04-25 14:08:10,7.31,6.00
2025-04-25 14:08:10,7.39,6.00
2025-04-25 14:08:13,5.36,6.00
2025-04-25 14:08:13,5.27,6.00
2025-04-25 14:08:13,5.40,6.00
2025-04-25 14:08:13,6.33,6.00
2025-04-25 14:08:13,6.51,6.00
2025-04-25 14:08:17,5.15,5.00
2025-04-25 14:08:17,5.7,5.00
2025-04-25 14:08:17,5.16,5.00
2025-04-25 14:08:17,5.15,5.00
2025-04-25 14:08:17,5.6,5.00
2025-04-25 14:08:20,4.92,6.00
2025-04-25 14:08:21,5.25,6.00
2025-04-25 14:08:21,5.16,6.00
2025-04-25 14:08:21,5.7,6.00
2025-04-25 14:08:21,5.25,6.00
2025-04-25 14:08:23,3.98,6.00
2025-04-25 14:08:24,3.20,6.00
2025-04-25 14:08:24,3.13,6.00
2025-04-25 14:08:24,3.12,6.00
2025-04-25 14:08:24,3.20,6.00
2025-04-25 14:08:25,2.17,6.00
2025-04-25 14:08:28,10.44,6.00
2025-04-25 14:08:28,10.44,6.00
2025-04-25 14:08:28,10.32,6.00
2025-04-25 14:08:28,10.39,6.00
2025-04-25 14:08:28,11.40,6.00
2025-04-25 14:08:32,8.25,6.00
2025-04-25 14:08:32,8.27,6.00
2025-04-25 14:08:32,9.51,6.00
2025-04-25 14:08:32,9.53,6.00
2025-04-25 14:08:32,9.57,6.00
2025-04-25 14:08:35,16.93,5.00
2025-04-25 14:08:35,16.86,5.00
2025-04-25 14:08:35,15.32,5.00
2025-04-25 14:08:35,15.25,5.00
2025-04-25 14:08:35,15.32,5.00
2025-04-25 14:08:38,17.35,5.00
2025-04-25 14:08:38,17.35,5.00
2025-04-25 14:08:38,20.12,5.00
2025-04-25 14:08:38,19.27,5.00
2025-04-25 14:08:38,19.27,5.00
2025-04-25 14:08:41,10.95,6.00
2025-04-25 14:08:41,11.16,6.00
2025-04-25 14:08:41,10.22,6.00
2025-04-25 14:08:41,11.16,6.00
2025-04-25 14:08:41,10.24,6.00
2025-04-25 14:08:44,17.13,6.00
2025-04-25 14:08:44,17.18,6.00
2025-04-25 14:08:44,16.96,6.00
2025-04-25 14:08:44,18.96,6.00
2025-04-25 14:08:44,18.94,6.00
2025-04-25 14:08:47,7.93,6.00
2025-04-25 14:08:47,8.89,6.00
2025-04-25 14:08:47,8.82,6.00
2025-04-25 14:08:47,10.49,6.00
2025-04-25 14:08:47,10.53,6.00
2025-04-25 14:08:49,9.78,6.00
2025-04-25 14:08:50,11.9,6.00
2025-04-25 14:08:50,11.2,6.00
2025-04-25 14:08:50,11.96,6.00
2025-04-25 14:08:50,12.11,6.00
2025-04-25 14:08:52,8.62,6.00
2025-04-25 14:08:53,14.30,6.00
2025-04-25 14:08:53,13.93,6.00
2025-04-25 14:08:53,15.3,6.00
2025-04-25 14:08:53,15.3,6.00
2025-04-25 14:08:55,11.38,6.00
2025-04-25 14:08:55,17.52,6.00
2025-04-25 14:08:56,17.14,6.00
2025-04-25 14:08:56,15.32,6.00
2025-04-25 14:08:56,15.18,6.00
2025-04-25 14:08:58,7.18,6.00
2025-04-25 14:08:58,11.84,6.00
2025-04-25 14:08:58,11.61,6.00
2025-04-25 14:08:59,10.62,6.00
2025-04-25 14:08:59,10.54,6.00
2025-04-25 14:09:00,5.23,6.00
2025-04-25 14:09:01,8.6,6.00
2025-04-25 14:09:01,8.16,6.00
2025-04-25 14:09:02,10.15,6.00
2025-04-25 14:09:02,10.20,6.00
2025-04-25 14:09:03,8.28,5.00
2025-04-25 14:09:04,7.83,6.00
2025-04-25 14:09:04,7.85,6.00
2025-04-25 14:09:04,7.92,6.00
2025-04-25 14:09:04,7.97,6.00
2025-04-25 14:09:06,5.35,6.00
2025-04-25 14:09:07,8.63,6.00
2025-04-25 14:09:07,8.63,6.00
2025-04-25 14:09:07,12.75,6.00
2025-04-25 14:09:07,12.75,6.00
2025-04-25 14:09:08,9.49,6.00
2025-04-25 14:09:10,8.71,6.00
2025-04-25 14:09:10,8.71,6.00
2025-04-25 14:09:10,9.72,6.00
2025-04-25 14:09:10,9.80,6.00
2025-04-25 14:09:11,28.96,5.00
2025-04-25 14:09:13,19.42,6.00
2025-04-25 14:09:13,19.42,6.00
2025-04-25 14:09:13,22.54,6.00
2025-04-25 14:09:13,22.66,6.00
2025-04-25 14:09:14,23.99,6.00
2025-04-25 14:09:16,19.7,5.00
2025-04-25 14:09:16,19.14,5.00
2025-04-25 14:09:16,19.11,5.00
2025-04-25 14:09:16,19.43,5.00
2025-04-25 14:09:17,17.23,5.00
2025-04-25 14:09:20,11.82,5.00
2025-04-25 14:09:20,12.90,5.00
2025-04-25 14:09:20,12.11,5.00
2025-04-25 14:09:20,12.19,5.00
2025-04-25 14:09:20,12.11,5.00
2025-04-25 14:09:23,18.50,5.00
2025-04-25 14:09:23,18.98,5.00
2025-04-25 14:09:23,16.24,5.00
2025-04-25 14:09:23,16.24,5.00
2025-04-25 14:09:23,16.24,5.00
2025-04-25 14:09:26,5.22,5.00
2025-04-25 14:09:26,5.31,5.00
2025-04-25 14:09:26,8.7,5.00
2025-04-25 14:09:26,8.57,5.00
2025-04-25 14:09:26,8.56,5.00
2025-04-25 14:09:28,9.45,5.00
2025-04-25 14:09:29,9.44,5.00
2025-04-25 14:09:29,11.46,5.00
2025-04-25 14:09:29,10.24,5.00
2025-04-25 14:09:29,10.31,5.00
2025-04-25 14:09:32,4.91,5.00
2025-04-25 14:09:32,4.95,5.00
2025-04-25 14:09:32,5.2,5.00
2025-04-25 14:09:32,8.54,5.00
2025-04-25 14:09:32,8.54,5.00
2025-04-25 14:09:35,7.50,5.00
2025-04-25 14:09:35,7.21,5.00
2025-04-25 14:09:35,7.42,5.00
2025-04-25 14:09:35,7.79,5.00
2025-04-25 14:09:35,7.79,5.00
2025-04-25 14:09:38,9.46,5.00
2025-04-25 14:09:38,9.44,5.00
2025-04-25 14:09:38,11.55,5.00
2025-04-25 14:09:38,11.57,5.00
2025-04-25 14:09:38,11.59,5.00
2025-04-25 14:09:41,9.21,5.00
2025-04-25 14:09:41,9.21,5.00
2025-04-25 14:09:41,11.50,5.00
2025-04-25 14:09:41,11.50,5.00
2025-04-25 14:09:41,11.59,5.00
2025-04-25 14:09:44,7.91,5.00
2025-04-25 14:09:44,7.76,5.00
2025-04-25 14:09:44,13.29,5.00
2025-04-25 14:09:44,12.84,5.00
2025-04-25 14:09:44,12.84,5.00
2025-04-25 14:09:47,7.27,5.00
2025-04-25 14:09:47,7.25,5.00
2025-04-25 14:09:47,10.18,5.00
2025-04-25 14:09:47,10.71,5.00
2025-04-25 14:09:47,10.71,5.00
2025-04-25 14:09:50,8.42,5.00
2025-04-25 14:09:50,8.42,5.00
2025-04-25 14:09:50,7.53,5.00
2025-04-25 14:09:50,10.92,5.00
2025-04-25 14:09:50,10.79,5.00
2025-04-25 14:09:53,8.85,5.00
2025-04-25 14:09:53,8.95,5.00
2025-04-25 14:09:53,8.95,5.00
2025-04-25 14:09:53,8.73,5.00
2025-04-25 14:09:53,8.73,5.00
2025-04-25 14:09:56,8.87,5.00
2025-04-25 14:09:56,8.93,5.00
2025-04-25 14:09:57,11.61,5.00
2025-04-25 14:09:57,11.56,5.00
2025-04-25 14:09:57,11.61,5.00
2025-04-25 14:09:59,14.49,5.00
2025-04-25 14:09:59,14.48,5.00
2025-04-25 14:09:59,15.61,5.00
2025-04-25 14:10:00,17.60,5.00
2025-04-25 14:10:00,17.60,5.00
2025-04-25 14:10:03,12.18,5.00
2025-04-25 14:10:03,12.43,5.00
2025-04-25 14:10:03,12.48,5.00
2025-04-25 14:10:03,12.24,5.00
2025-04-25 14:10:03,12.45,5.00
2025-04-25 14:10:07,4.71,5.00
2025-04-25 14:10:07,4.84,5.00
2025-04-25 14:10:07,5.89,5.00
2025-04-25 14:10:07,5.88,5.00
2025-04-25 14:10:07,5.89,5.00
2025-04-25 14:10:10,9.62,5.00
2025-04-25 14:10:10,9.77,5.00
2025-04-25 14:10:10,11.30,5.00
2025-04-25 14:10:10,12.38,5.00
2025-04-25 14:10:10,12.19,5.00
2025-04-25 14:10:13,12.28,5.00
2025-04-25 14:10:13,12.91,5.00
2025-04-25 14:10:13,12.58,5.00
2025-04-25 14:10:13,12.58,5.00
2025-04-25 14:10:13,12.94,5.00
2025-04-25 14:10:16,6.97,5.00
2025-04-25 14:10:16,7.92,5.00
2025-04-25 14:10:16,8.14,5.00
2025-04-25 14:10:16,8.14,5.00
2025-04-25 14:10:16,8.15,5.00
2025-04-25 14:10:18,5.8,5.00
2025-04-25 14:10:18,5.48,5.00
2025-04-25 14:10:19,10.71,5.00
2025-04-25 14:10:19,10.94,5.00
2025-04-25 14:10:19,10.94,5.00
2025-04-25 14:10:21,6.72,5.00
2025-04-25 14:10:21,6.56,5.00
2025-04-25 14:10:22,9.27,5.00
2025-04-25 14:10:22,11.99,5.00
2025-04-25 14:10:22,11.91,5.00
2025-04-25 14:10:24,6.78,5.00
2025-04-25 14:10:24,6.71,5.00
2025-04-25 14:10:24,10.1,5.00
2025-04-25 14:10:25,22.53,5.00
2025-04-25 14:10:25,22.47,5.00
2025-04-25 14:10:27,3.79,5.00
2025-04-25 14:10:27,3.68,5.00
2025-04-25 14:10:27,7.25,5.00
2025-04-25 14:10:28,9.41,5.00
2025-04-25 14:10:28,9.22,5.00
2025-04-25 14:10:30,7.54,5.00
2025-04-25 14:10:30,7.53,5.00
2025-04-25 14:10:30,10.2,5.00
2025-04-25 14:10:31,5.60,5.00
2025-04-25 14:10:31,5.52,5.00
2025-04-25 14:10:33,7.7,5.00
2025-04-25 14:10:33,7.14,5.00
2025-04-25 14:10:33,7.1,5.00
2025-04-25 14:10:33,9.56,5.00
2025-04-25 14:10:33,9.63,5.00
2025-04-25 14:10:36,6.12,5.00
2025-04-25 14:10:36,6.8,5.00
2025-04-25 14:10:36,6.12,5.00
2025-04-25 14:10:36,8.77,5.00
2025-04-25 14:10:36,8.44,5.00
2025-04-25 14:10:40,17.39,5.00
2025-04-25 14:10:40,17.54,5.00
2025-04-25 14:10:40,20.59,5.00
2025-04-25 14:10:40,20.98,5.00
2025-04-25 14:10:40,20.98,5.00
2025-04-25 14:10:42,13.31,5.00
2025-04-25 14:10:42,13.6,5.00
2025-04-25 14:10:43,9.73,5.00
2025-04-25 14:10:43,9.53,5.00
2025-04-25 14:10:43,9.61,5.00
2025-04-25 14:10:45,10.57,5.00
2025-04-25 14:10:45,10.57,5.00
2025-04-25 14:10:46,8.56,5.00
2025-04-25 14:10:46,8.67,5.00
2025-04-25 14:10:46,8.56,5.00
2025-04-25 14:10:48,5.56,5.00
2025-04-25 14:10:48,5.56,5.00
2025-04-25 14:10:49,8.89,5.00
2025-04-25 14:10:49,9.25,5.00
2025-04-25 14:10:49,9.25,5.00
2025-04-25 14:10:51,5.44,5.00
2025-04-25 14:10:51,5.44,5.00
2025-04-25 14:10:52,7.91,5.00
2025-04-25 14:10:52,8.83,5.00
2025-04-25 14:10:52,8.88,5.00
2025-04-25 14:10:54,5.5,5.00
2025-04-25 14:10:54,5.4,5.00
2025-04-25 14:10:54,8.52,5.00
2025-04-25 14:10:55,10.87,5.00
2025-04-25 14:10:55,10.92,5.00
2025-04-25 14:10:57,5.98,5.00
2025-04-25 14:10:57,5.97,5.00
2025-04-25 14:10:57,5.99,5.00
2025-04-25 14:10:58,8.49,5.00
2025-04-25 14:10:58,8.33,5.00
2025-04-25 14:11:00,9.19,5.00
2025-04-25 14:11:00,9.22,5.00
2025-04-25 14:11:00,9.20,5.00
2025-04-25 14:11:00,12.45,5.00
2025-04-25 14:11:00,12.25,5.00
2025-04-25 14:11:03,11.28,5.00
2025-04-25 14:11:03,11.73,5.00
2025-04-25 14:11:03,11.73,5.00
2025-04-25 14:11:03,11.70,5.00
2025-04-25 14:11:03,11.70,5.00
2025-04-25 14:11:06,7.36,5.00
2025-04-25 14:11:07,7.17,5.00
2025-04-25 14:11:07,7.25,5.00
2025-04-25 14:11:07,7.27,5.00
2025-04-25 14:11:07,7.23,5.00
2025-04-25 14:11:09,3.97,5.00
2025-04-25 14:11:11,11.62,5.00
2025-04-25 14:11:11,11.62,5.00
2025-04-25 14:11:11,11.47,5.00
2025-04-25 14:11:11,11.62,5.00
2025-04-25 14:11:11,12.63,5.00
2025-04-25 14:11:14,6.10,5.00
2025-04-25 14:11:14,5.95,5.00
2025-04-25 14:11:14,5.95,5.00
2025-04-25 14:11:14,5.95,5.00
2025-04-25 14:11:14,4.95,5.00
2025-04-25 14:11:17,9.9,5.00
2025-04-25 14:11:17,8.95,5.00
2025-04-25 14:11:17,10.33,5.00
2025-04-25 14:11:17,10.36,5.00
2025-04-25 14:11:17,10.33,5.00
2025-04-25 14:11:20,9.29,5.00
2025-04-25 14:11:20,9.29,5.00
2025-04-25 14:11:20,14.5,5.00
2025-04-25 14:11:20,16.85,5.00
2025-04-25 14:11:20,16.85,5.00
2025-04-25 14:11:24,8.41,5.00
2025-04-25 14:11:24,8.40,5.00
2025-04-25 14:11:24,8.41,5.00
2025-04-25 14:11:24,8.57,5.00
2025-04-25 14:11:24,8.61,5.00
2025-04-25 14:11:27,7.13,5.00
2025-04-25 14:11:28,7.50,5.00
2025-04-25 14:11:28,7.50,5.00
2025-04-25 14:11:28,7.61,5.00
2025-04-25 14:11:28,7.62,5.00
2025-04-25 14:11:30,5.95,5.00
2025-04-25 14:11:30,11.89,5.00
2025-04-25 14:11:30,11.69,5.00
2025-04-25 14:11:31,11.97,5.00
2025-04-25 14:11:31,11.97,5.00
2025-04-25 14:11:33,13.57,5.00
2025-04-25 14:11:33,16.93,5.00
2025-04-25 14:11:33,16.93,5.00
2025-04-25 14:11:34,18.9,5.00
2025-04-25 14:11:34,18.10,5.00
2025-04-25 14:11:36,14.56,6.00
2025-04-25 14:11:37,23.36,5.00
2025-04-25 14:11:37,23.21,5.00
2025-04-25 14:11:37,25.14,5.00
2025-04-25 14:11:37,25.14,5.00
2025-04-25 14:11:38,12.86,5.00
2025-04-25 14:11:40,24.30,5.00
2025-04-25 14:11:40,24.52,5.00
2025-04-25 14:11:40,25.62,5.00
2025-04-25 14:11:40,25.55,5.00
2025-04-25 14:11:41,20.83,5.00
2025-04-25 14:11:43,11.82,5.00
2025-04-25 14:11:43,11.80,5.00
2025-04-25 14:11:43,12.39,5.00
2025-04-25 14:11:43,12.30,5.00
2025-04-25 14:11:44,13.7,5.00
2025-04-25 14:11:46,29.21,5.00
2025-04-25 14:11:46,29.10,5.00
2025-04-25 14:11:46,28.49,5.00
2025-04-25 14:11:46,28.44,5.00
2025-04-25 14:11:47,19.20,5.00
2025-04-25 14:11:49,10.4,5.00
2025-04-25 14:11:49,10.45,5.00
2025-04-25 14:11:49,10.25,5.00
2025-04-25 14:11:49,10.61,5.00
2025-04-25 14:11:49,12.96,5.00
2025-04-25 14:11:51,7.63,5.00
2025-04-25 14:11:52,14.86,5.00
2025-04-25 14:11:52,14.73,5.00
2025-04-25 14:11:52,14.73,5.00
2025-04-25 14:11:52,17.54,5.00
2025-04-25 14:11:54,15.76,5.00
2025-04-25 14:11:54,13.74,5.00
2025-04-25 14:11:55,15.44,5.00
2025-04-25 14:11:55,14.72,5.00
2025-04-25 14:11:55,15.16,5.00
2025-04-25 14:11:57,10.77,5.00
2025-04-25 14:11:57,12.48,5.00
2025-04-25 14:11:58,14.96,5.00
2025-04-25 14:11:58,14.45,5.00
2025-04-25 14:11:58,14.47,5.00
2025-04-25 14:11:59,7.2,5.00
2025-04-25 14:12:00,11.23,5.00
2025-04-25 14:12:00,12.2,5.00
2025-04-25 14:12:00,12.35,5.00
2025-04-25 14:12:00,12.17,5.00
2025-04-25 14:12:02,10.16,5.00
2025-04-25 14:12:03,13.45,5.00
2025-04-25 14:12:03,15.30,5.00
2025-04-25 14:12:03,14.13,5.00
2025-04-25 14:12:03,14.13,5.00
2025-04-25 14:12:05,7.56,5.00
2025-04-25 14:12:05,10.66,5.00
2025-04-25 14:12:06,21.64,5.00
2025-04-25 14:12:06,20.97,5.00
2025-04-25 14:12:06,20.97,5.00
2025-04-25 14:12:08,14.22,5.00
2025-04-25 14:12:08,14.97,5.00
2025-04-25 14:12:09,12.20,5.00
2025-04-25 14:12:09,12.95,5.00
2025-04-25 14:12:09,13.7,5.00
2025-04-25 14:12:10,13.42,5.00
2025-04-25 14:12:11,13.43,5.00
2025-04-25 14:12:11,15.98,5.00
2025-04-25 14:12:12,11.60,5.00
2025-04-25 14:12:12,11.60,5.00
2025-04-25 14:12:13,11.84,5.00
2025-04-25 14:12:13,13.12,5.00
2025-04-25 14:12:14,8.79,5.00
2025-04-25 14:12:15,9.35,5.00
2025-04-25 14:12:15,9.31,5.00
2025-04-25 14:12:16,6.58,5.00
2025-04-25 14:12:16,11.57,5.00
2025-04-25 14:12:17,13.80,5.00
2025-04-25 14:12:18,9.86,5.00
2025-04-25 14:12:18,9.86,5.00
2025-04-25 14:12:18,8.29,5.00
2025-04-25 14:12:19,13.90,5.00
2025-04-25 14:12:19,10.28,5.00
2025-04-25 14:12:21,12.13,5.00
2025-04-25 14:12:21,12.13,5.00
2025-04-25 14:12:21,14.47,5.00
2025-04-25 14:12:21,12.53,5.00
2025-04-25 14:12:22,12.8,5.00
2025-04-25 14:12:23,10.23,5.00
2025-04-25 14:12:23,10.23,5.00
2025-04-25 14:12:24,10.28,5.00
2025-04-25 14:12:24,13.98,5.00
2025-04-25 14:12:25,12.85,5.00
2025-04-25 14:12:26,9.63,5.00
2025-04-25 14:12:26,9.63,5.00
2025-04-25 14:12:26,13.7,5.00
2025-04-25 14:12:27,15.8,5.00
2025-04-25 14:12:27,11.52,5.00
2025-04-25 14:12:29,12.0,5.00
2025-04-25 14:12:29,12.3,5.00
2025-04-25 14:12:29,11.42,5.00
2025-04-25 14:12:30,13.59,5.00
2025-04-25 14:12:30,16.19,5.00
2025-04-25 14:12:32,11.18,5.00
2025-04-25 14:12:32,12.92,5.00
2025-04-25 14:12:33,13.53,5.00
2025-04-25 14:12:33,12.92,5.00
2025-04-25 14:12:33,23.54,5.00
2025-04-25 14:12:35,12.4,5.00
2025-04-25 14:12:36,11.84,5.00
2025-04-25 14:12:36,11.81,5.00
2025-04-25 14:12:36,11.83,5.00
2025-04-25 14:12:36,11.70,5.00
2025-04-25 14:12:38,7.7,5.00
2025-04-25 14:12:39,8.62,5.00
2025-04-25 14:12:39,8.62,5.00
2025-04-25 14:12:39,8.51,5.00
2025-04-25 14:12:39,8.35,5.00
2025-04-25 14:12:40,7.12,5.00
2025-04-25 14:12:42,11.59,5.00
2025-04-25 14:12:43,11.82,5.00
2025-04-25 14:12:43,11.73,5.00
2025-04-25 14:12:43,11.79,5.00
2025-04-25 14:12:43,14.84,5.00
2025-04-25 14:12:45,8.74,5.00
2025-04-25 14:12:46,12.7,5.00
2025-04-25 14:12:46,11.96,5.00
2025-04-25 14:12:46,11.87,5.00
2025-04-25 14:12:46,12.67,5.00
2025-04-25 14:12:48,5.74,5.00
2025-04-25 14:12:49,8.73,5.00
2025-04-25 14:12:49,8.62,5.00
2025-04-25 14:12:49,8.84,5.00
2025-04-25 14:12:49,8.55,5.00
2025-04-25 14:12:50,5.61,5.00
2025-04-25 14:12:53,7.43,5.00
2025-04-25 14:12:53,7.43,5.00
2025-04-25 14:12:53,7.34,5.00
2025-04-25 14:12:53,7.34,5.00
2025-04-25 14:12:53,11.73,5.00
2025-04-25 14:12:56,7.42,5.00
2025-04-25 14:12:56,8.0,5.00
2025-04-25 14:12:56,8.78,5.00
2025-04-25 14:12:56,9.67,5.00
2025-04-25 14:12:56,8.69,5.00
2025-04-25 14:12:59,8.50,5.00
2025-04-25 14:12:59,8.56,5.00
2025-04-25 14:12:59,9.88,5.00
2025-04-25 14:12:59,10.50,5.00
2025-04-25 14:12:59,10.47,5.00
2025-04-25 14:13:02,10.65,5.00
2025-04-25 14:13:02,10.57,5.00
2025-04-25 14:13:02,10.59,5.00
2025-04-25 14:13:02,10.47,5.00
2025-04-25 14:13:02,10.64,5.00
2025-04-25 14:13:05,6.83,5.00
2025-04-25 14:13:05,6.75,5.00
2025-04-25 14:13:05,8.11,5.00
2025-04-25 14:13:05,8.6,5.00
2025-04-25 14:13:05,8.16,5.00
2025-04-25 14:13:08,7.65,5.00
2025-04-25 14:13:08,7.58,5.00
2025-04-25 14:13:09,8.81,5.00
2025-04-25 14:13:09,8.68,5.00
2025-04-25 14:13:09,8.73,5.00
2025-04-25 14:13:11,7.49,5.00
2025-04-25 14:13:11,7.36,5.00
2025-04-25 14:13:12,10.44,5.00
2025-04-25 14:13:12,10.43,5.00
2025-04-25 14:13:12,10.47,5.00
2025-04-25 14:13:14,7.1,5.00
2025-04-25 14:13:14,6.81,5.00
2025-04-25 14:13:15,11.46,5.00
2025-04-25 14:13:15,11.43,5.00
2025-04-25 14:13:15,11.60,5.00
2025-04-25 14:13:17,9.51,5.00
2025-04-25 14:13:17,9.45,5.00
2025-04-25 14:13:18,9.95,5.00
2025-04-25 14:13:18,9.91,5.00
2025-04-25 14:13:18,10.5,5.00
2025-04-25 14:13:20,11.12,5.00
2025-04-25 14:13:20,11.12,5.00
2025-04-25 14:13:21,11.6,5.00
2025-04-25 14:13:21,10.97,5.00
2025-04-25 14:13:21,11.2,5.00
2025-04-25 14:13:23,9.86,5.00
2025-04-25 14:13:23,9.84,5.00
2025-04-25 14:13:24,6.66,5.00
2025-04-25 14:13:24,6.66,5.00
2025-04-25 14:13:24,6.95,5.00
2025-04-25 14:13:25,8.63,5.00
2025-04-25 14:13:25,8.63,5.00
2025-04-25 14:13:27,10.48,5.00
2025-04-25 14:13:27,10.43,5.00
2025-04-25 14:13:27,10.27,5.00
2025-04-25 14:13:28,7.56,5.00
2025-04-25 14:13:28,7.56,5.00
2025-04-25 14:13:30,10.62,5.00
2025-04-25 14:13:30,10.62,5.00
2025-04-25 14:13:30,10.67,5.00
2025-04-25 14:13:31,10.37,5.00
2025-04-25 14:13:31,10.37,5.00
2025-04-25 14:13:34,11.93,5.00
2025-04-25 14:13:34,11.93,5.00
2025-04-25 14:13:34,11.91,5.00
2025-04-25 14:13:34,13.94,5.00
2025-04-25 14:13:34,13.97,5.00
2025-04-25 14:13:37,15.5,5.00
2025-04-25 14:13:37,14.84,5.00
2025-04-25 14:13:37,14.84,5.00
2025-04-25 14:13:37,14.79,5.00
2025-04-25 14:13:37,14.60,5.00
2025-04-25 14:13:40,10.31,5.00
2025-04-25 14:13:40,10.28,5.00
2025-04-25 14:13:40,10.61,5.00
2025-04-25 14:13:40,10.14,5.00
2025-04-25 14:13:40,10.12,5.00
2025-04-25 14:13:43,11.43,5.00
2025-04-25 14:13:43,11.47,5.00
2025-04-25 14:13:44,11.77,5.00
2025-04-25 14:13:44,11.68,5.00
2025-04-25 14:13:44,11.72,5.00
2025-04-25 14:13:46,15.21,5.00
2025-04-25 14:13:46,15.21,5.00
2025-04-25 14:13:46,19.54,5.00
2025-04-25 14:13:46,20.55,5.00
